date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,change_abs,change_pct,return_simple,return_log,rolling_volatility,drawdown,rolling_max_drawdown,rolling_sharpe,ma_7,ma_30,ma_signal,ma_crossover,vol_regime
2022-03-17,87.86245727539062,90.75728607177734,86.75122833251953,87.87684631347656,2440062581,0.0,0.0,SOL-USD,0.0143890380859375,0.016376776307128985,-0.0003046424383059687,-0.0003046888512400495,0.2891323114026914,-0.6606211018343477,-0.6951502163879709,-0.6903624875510329,83.02054050990513,88.440695699056,-1.0,0,medium
2022-03-18,87.86626434326172,91.84861755371094,84.63697814941406,89.82203674316406,2745357460,0.0,0.0,SOL-USD,1.9557723999023438,2.2258513145179912,0.02213541463184243,0.021893982643978287,0.2892710434090825,-0.6531088092061532,-0.6951502163879709,-0.46806469303928555,84.3172607421875,88.0370002746582,-1.0,0,medium
2022-03-19,89.8204574584961,94.36089324951172,89.39261627197266,92.41815185546876,1951674158,0.0,0.0,SOL-USD,2.5976943969726705,2.8920966007916444,0.028902875134394934,0.028493064772625688,0.2784711928893336,-0.6430826564334171,-0.6951502163879709,-0.1638246521005276,85.86930847167969,88.00392456054688,-1.0,0,medium
2022-03-20,92.41366577148438,92.43592071533205,88.15045928955078,88.61486053466797,1286133603,0.0,0.0,SOL-USD,-3.7988052368164062,-4.110653121595556,-0.041153077014012385,-0.04202383833488607,0.27924936250727256,-0.6577709033608493,-0.6951502163879709,-0.12425828077181525,87.25199236188617,87.95557123819987,-1.0,0,medium
2022-03-21,88.6050033569336,91.0119857788086,87.2076416015625,88.7572021484375,1598537312,0.0,0.0,SOL-USD,0.15219879150390625,0.1717722315192444,0.0016062950718502833,0.0016050063597713618,0.2788096967786285,-0.6572211824494741,-0.6951502163879709,-0.5102281939374578,88.3354012625558,87.8642562866211,1.0,2,medium
2022-03-22,88.74190521240234,93.76680755615234,88.18277740478516,90.51296997070312,1879747152,0.0,0.0,SOL-USD,1.7710647583007812,1.9957479547703711,0.01978169410217867,0.019588578999456548,0.279393491915301,-0.6504404367359831,-0.6951502163879709,-0.49535573968618135,89.41509900774274,87.85130818684895,1.0,0,medium
2022-03-23,90.51393127441406,96.05184173583984,89.81146240234375,95.1026840209961,2099467745,0.0,0.0,SOL-USD,4.588752746582031,5.069664616234775,0.050707805210441714,0.04946403726636719,0.26870089796490265,-0.6327150384925443,-0.6951502163879709,-0.2575163059219576,90.44353594098773,88.25062561035156,1.0,0,medium
2022-03-24,95.02090454101562,103.45579528808594,94.06550598144533,102.22369384765624,3601646600,0.0,0.0,SOL-USD,7.202789306640611,7.580215470935175,0.07487706472183286,0.07220629664191092,0.2754679241176755,-0.6052138186583946,-0.6951502163879709,-0.062075206299846,92.49308558872768,88.77590255737304,1.0,0,medium
2022-03-25,102.23835754394533,104.5829620361328,97.31824493408205,98.6581039428711,2175497007,0.0,0.0,SOL-USD,-3.580253601074233,-3.5018692466135573,-0.03488026865962146,-0.035503111411830886,0.2775417686432812,-0.6189840667266959,-0.6951502163879709,-0.12408475697559575,93.75538090297154,89.23441314697266,1.0,0,medium
2022-03-26,98.666748046875,103.19357299804688,97.82968139648438,101.7641830444336,1282869612,0.0,0.0,SOL-USD,3.0974349975585938,3.139289637971094,0.03148326368973309,0.030997828181575177,0.27503486787169545,-0.6069884416294626,-0.6951502163879709,-0.07669927360111559,95.0905282156808,89.65339431762695,1.0,0,medium
2022-03-27,101.77369689941406,107.29871368408205,99.26909637451172,107.08422088623048,1572329892,0.0,0.0,SOL-USD,5.3105239868164205,5.217972962174075,0.05227809709309983,0.05095743022994317,0.2771184939064273,-0.5864425452222572,-0.6951502163879709,0.10166945343861564,97.72900826590401,90.1362408955892,1.0,0,medium
2022-03-28,107.07796478271484,113.17594909667967,105.47787475585938,106.46525573730467,2877146388,0.0,0.0,SOL-USD,-0.6127090454101705,-0.5722083405801504,-0.005780171381023713,-0.005796941224557185,0.2753647948895886,-0.5888329781867725,-0.6951502163879709,0.03299418787777184,100.25873020717076,90.68036397298177,1.0,0,medium
2022-03-29,106.32798767089844,115.27571868896484,105.99919128417967,111.71031188964844,3052274877,0.0,0.0,SOL-USD,5.38232421875,5.062001394599065,0.04926542575810422,0.04809032482290263,0.2717785611929357,-0.5685766597994522,-0.6951502163879709,0.0468489581686981,103.28692190987724,91.5534060160319,1.0,0,medium
2022-03-30,111.69025421142578,124.6050033569336,107.76725769042967,120.6994857788086,3908170428,0.0,0.0,SOL-USD,9.009231567382812,8.066264716640942,0.08046861330080257,0.07739484823266891,0.23309626731661334,-0.5338606218679138,-0.6951502163879709,-0.08408442691027052,106.94360787527901,92.25937728881836,1.0,0,low
2022-03-31,120.68155670166016,128.93011474609375,120.19783020019533,122.66146087646484,4115229587,0.0,0.0,SOL-USD,1.9799041748046875,1.640602117603817,0.016255041063320874,0.016124342323492573,0.23265612545874037,-0.5262835071351458,-0.6951502163879709,-0.14365168792583577,109.86328887939453,93.05964075724283,1.0,0,low
2022-04-01,122.7361068725586,137.55841064453125,118.78791046142578,134.43093872070312,4434807484,0.0,0.0,SOL-USD,11.694831848144531,9.5284363714483,0.09595090226498759,0.09162239031892062,0.24850305521355842,-0.4808299822269575,-0.6951502163879709,0.007474879594088406,114.97369384765625,94.18568420410156,1.0,0,medium
2022-04-02,134.45358276367188,143.02001953125,132.13919067382812,132.19886779785156,3394186456,0.0,0.0,SOL-USD,-2.2547149658203125,-1.6769467346834555,-0.016603848370715935,-0.016743237343982746,0.2420260045865112,-0.48945020248068305,-0.6951502163879709,0.042023527976039504,119.32150595528739,95.40767313639323,1.0,0,low
2022-04-03,132.24107360839844,140.26370239257812,131.2261505126953,136.77532958984375,2585967812,0.0,0.0,SOL-USD,4.5342559814453125,3.4287803764150233,0.03461801048848745,0.034032286601703016,0.22505526901843365,-0.4717759842352641,-0.6951502163879709,0.14214778251184693,123.56309291294643,97.02531814575195,1.0,0,low
2022-04-04,136.7607879638672,137.63351440429688,126.86532592773438,132.41262817382812,2828117206,0.0,0.0,SOL-USD,-4.3481597900390625,-3.1793907118960627,-0.03189684447552288,-0.03241663175881299,0.2299930485662158,-0.4886246635143481,-0.6951502163879709,0.20059396966179371,127.26986040387835,98.45081100463867,1.0,0,low
2022-04-05,132.3878631591797,136.18284606933594,126.56397247314452,126.86223602294922,2239922210,0.0,0.0,SOL-USD,-5.525627136230469,-4.173816998304898,-0.041917392830482014,-0.04282127595056141,0.22565025073586287,-0.5100601843776371,-0.6951502163879709,0.1144633715529074,129.4344209943499,99.86147944132487,1.0,0,low
2022-04-06,126.8579559326172,127.28115844726562,112.773681640625,112.88338470458984,3281009143,0.0,0.0,SOL-USD,-13.974571228027358,-11.015920227699548,-0.11018922381149432,-0.11674644988503034,0.25464448480971813,-0.5640462723754119,-0.6951502163879709,-0.16362180570208298,128.31783512660436,100.88659006754557,1.0,0,medium
2022-04-07,112.93579864501952,119.76071166992188,111.95746612548828,118.79651641845705,2431083313,0.0,0.0,SOL-USD,5.860717773437528,5.1894242957089025,0.052382657814004974,0.051056791346215595,0.25760225264341563,-0.5412098574385132,-0.6951502163879709,-0.0339491749016963,127.7657002040318,102.10464859008789,1.0,0,medium
2022-04-08,118.81621551513672,122.25411987304688,108.5411605834961,109.8008804321289,2376864565,0.0,0.0,SOL-USD,-9.015335083007812,-7.587630227003228,-0.07572306206893553,-0.07874353587082242,0.2650117343165624,-0.5759508518803125,-0.6951502163879709,-0.07261330402794879,124.2471204485212,102.82460912068684,1.0,0,medium
2022-04-09,109.79875946044922,113.1148910522461,108.63433837890624,112.97279357910156,1202250516,0.0,0.0,SOL-USD,3.1740341186523438,2.8907741164376883,0.028887866240137283,0.028478477386302922,0.25610453367730107,-0.5637009768101867,-0.6951502163879709,0.02630630875772387,121.5005384172712,103.82573267618815,1.0,0,medium
2022-04-10,112.97270965576172,115.8083267211914,110.0778350830078,111.74243927001952,1280232450,0.0,0.0,SOL-USD,-1.2302703857422017,-1.0889978557573323,-0.010890713331086821,-0.010950451271305955,0.2541893557667864,-0.5684525843983802,-0.6951502163879709,-0.10196733926950921,117.92441122872489,104.85898081461589,1.0,0,medium
2022-04-11,111.69898986816406,111.83113861083984,98.6708526611328,99.33910369873048,2272498194,0.0,0.0,SOL-USD,-12.35988616943358,-11.065351785205658,-0.11099932713404481,-0.11765728658892927,0.28237925396807956,-0.616354057156596,-0.6951502163879709,-0.258686959252245,113.19962201799665,105.45182367960612,1.0,0,medium
2022-04-12,99.38467407226562,109.11756134033205,98.935302734375,103.30638885498048,2317008207,0.0,0.0,SOL-USD,3.921714782714858,3.945995516233478,0.03993679234596015,0.03915993471588655,0.2810076044079543,-0.601032468802889,-0.6951502163879709,-0.20147280358955189,109.83450099400112,106.26416753133138,1.0,0,medium
2022-04-13,103.28101348876952,105.67684936523438,100.48845672607422,105.00194549560548,1675840412,0.0,0.0,SOL-USD,1.720932006835966,1.66626173456663,0.016412892362399623,0.016279656722662565,0.28046813468033943,-0.5944842576572584,-0.6951502163879709,-0.3383944685548229,108.70858110700335,107.05845438639322,1.0,0,medium
2022-04-14,104.94060516357422,107.3296356201172,99.25684356689452,100.70780181884766,1686576071,0.0,0.0,SOL-USD,-4.2328033447265625,-4.033522903864294,-0.04089584870537033,-0.04175560593455667,0.28468596643337424,-0.6110681681037531,-0.6951502163879709,-0.3573094304175874,106.12447902134487,107.65021158854167,-1.0,-2,medium
2022-04-15,100.70652770996094,102.67264556884766,100.10089874267578,101.30977630615234,1050639351,0.0,0.0,SOL-USD,0.6032485961914062,0.599016379483153,0.005977436468998842,0.005959642468757029,0.27958912936776453,-0.6087433527878219,-0.6951502163879709,-0.373042220499566,104.91146414620536,108.0970832824707,-1.0,0,medium
2022-04-16,101.29869079589844,103.27172088623048,100.9647216796875,102.25731658935548,774939305,0.0,0.0,SOL-USD,0.9586257934570455,0.9463358172994868,0.009352900754017401,0.009309433199379455,0.27952980791185655,-0.6050839681970969,-0.6951502163879709,-0.3240552333605836,103.38068171909877,108.57643229166666,-1.0,0,medium
2022-04-17,102.2484359741211,105.2945556640625,99.95817565917967,100.40969848632812,1057908299,0.0,0.0,SOL-USD,-1.8387374877929688,-1.7983037787085079,-0.018068321804756704,-0.018233547187327302,0.28007107756707694,-0.6122194381455692,-0.6951502163879709,-0.344196982984857,101.76171875,108.92935434977214,-1.0,0,medium
2022-04-18,100.40795135498048,102.51702880859376,95.2427749633789,102.15853118896484,1846133932,0.0,0.0,SOL-USD,1.7505798339843608,1.7434673353660928,0.01741696996406028,0.01726703300406503,0.27929164835669446,-0.6054654757471043,-0.6951502163879709,-0.5686395160994865,102.16449410574776,109.25403366088867,-1.0,0,medium
2022-04-19,102.20238494873048,108.58203125,101.30172729492188,108.58203125,1711909607,0.0,0.0,SOL-USD,6.379646301269517,6.242169695423299,0.06287776445369464,0.06098010164123652,0.28102272935255945,-0.5806580268622801,-0.6951502163879709,-0.6076189897310346,102.91815730503627,109.9196060180664,-1.0,0,medium
2022-04-20,108.6021957397461,110.72297668457033,104.7726593017578,105.49700164794922,1761531528,0.0,0.0,SOL-USD,-3.105194091796875,-2.85923693406545,-0.0284119717280642,-0.028823403593333914,0.28333290854681176,-0.5925723591474596,-0.6951502163879709,-0.7284312469857517,102.98887961251395,110.4775993347168,-1.0,0,medium
2022-04-21,105.49767303466795,109.76532745361328,100.76715087890624,101.77613830566406,1838571747,0.0,0.0,SOL-USD,-3.721534729003892,-3.5275988767837045,-0.035269849229477956,-0.03590685325596066,0.286116288997669,-0.6069422706122507,-0.6951502163879709,-0.8107509391983714,103.14149911063058,110.8530382792155,-1.0,0,medium
2022-04-22,101.7574234008789,103.4981460571289,99.57942962646484,100.61205291748048,1274793594,0.0,0.0,SOL-USD,-1.1453704833984233,-1.1255891168609624,-0.011437704432128104,-0.011503618055823941,0.28263102533828494,-0.6114379487457511,-0.6951502163879709,-0.880887030652051,103.04182434082033,111.0366839090983,-1.0,0,medium
2022-04-23,100.61978149414062,102.77123260498048,98.78157043457033,100.74443817138672,823252482,0.0,0.0,SOL-USD,0.12465667724609375,0.12388883716006963,0.0013157991519645584,0.0013149342468715293,0.27272689848204307,-0.6109266791282252,-0.6951502163879709,-0.9559775441658712,102.82569885253906,110.987375386556,-1.0,0,medium
2022-04-24,100.72718811035156,102.21668243408205,99.00851440429688,99.2357940673828,818266008,0.0,0.0,SOL-USD,-1.4913940429687642,-1.4806270987480254,-0.014974961708927426,-0.015088218548275089,0.2707574724358123,-0.6167530372102452,-0.6951502163879709,-0.8898792266886063,102.65799822126117,111.0066317240397,-1.0,0,medium
2022-04-25,99.2414093017578,101.44058990478516,94.75575256347656,101.24763488769533,1538486689,0.0,0.0,SOL-USD,2.0062255859375284,2.0215609593343347,0.020273338256823425,0.02007057007946608,0.2696987457634263,-0.6089833418977083,-0.6951502163879709,-0.6929210109267075,102.52787017822266,110.98941345214844,-1.0,0,medium
2022-04-26,101.2248764038086,101.74248504638672,95.17789459228516,95.78215026855467,1301074534,0.0,0.0,SOL-USD,-5.4427261352539205,-5.376866170269917,-0.053981355961578825,-0.05549300183860701,0.2697399138610159,-0.6300909513056351,-0.6951502163879709,-0.9237263240723166,100.6993157523019,110.61267776489258,-1.0,0,medium
2022-04-27,95.7855224609375,100.54492950439452,95.28350067138672,98.37886810302734,1253566599,0.0,0.0,SOL-USD,2.5933456420898438,2.707450536846465,0.027110665475685858,0.026749681203165305,0.271329472957157,-0.620062470830053,-0.6951502163879709,-0.9241068192301289,99.68243953159877,110.34313151041667,-1.0,0,medium
2022-04-28,98.38214874267578,100.40122985839844,96.69452667236328,98.18572998046876,1307131609,0.0,0.0,SOL-USD,-0.19641876220701704,-0.19964878254566457,-0.0019632074070654593,-0.0019651370246336446,0.26621671170974365,-0.6208083670015415,-0.6951502163879709,-0.8805626205002269,99.16952405657086,109.892312113444,-1.0,0,medium
2022-04-29,98.1829605102539,98.56856536865234,92.88426971435548,94.01134490966795,1234575023,0.0,0.0,SOL-USD,-4.171615600585952,-4.24881830707303,-0.04251519107339918,-0.04344542340400055,0.25440915857535457,-0.6369297717319052,-0.6951502163879709,-1.0381370723613172,98.22656576974052,109.002707417806,-1.0,0,medium
2022-04-30,94.01355743408205,94.92884826660156,82.90953826904297,85.09593200683594,1293033765,0.0,0.0,SOL-USD,-8.917625427246108,-9.485467490684771,-0.09483337262538383,-0.09963623358398388,0.26770574109157735,-0.6713609459784367,-0.6951502163879709,-1.2298796118262187,95.9910648890904,107.75052312215169,-1.0,0,medium
2022-05-01,85.09468841552734,92.4301300048828,84.94415283203125,89.6715087890625,1426749080,0.0,0.0,SOL-USD,4.576820373535156,5.378503005012494,0.05376963004364299,0.05237385890883083,0.2532143286254808,-0.6536901456258044,-0.6951502163879709,-1.2914028504635653,94.62473842075893,106.25854212443033,-1.0,0,medium
2022-05-02,89.67205810546875,90.69336700439452,85.40721893310547,87.58101654052734,1265220129,0.0,0.0,SOL-USD,-2.0910415649414062,-2.331876405113849,-0.02331278102449119,-0.023588822540907706,0.25341995244446586,-0.6617635914274534,-0.6951502163879709,-1.561475476772154,92.67236437116351,104.77128041585287,-1.0,0,medium
2022-05-03,87.562744140625,88.68785858154297,84.92210388183594,85.84237670898438,1011988792,0.0,0.0,SOL-USD,-1.720367431640625,-1.9647253504044255,-0.01985178866630799,-0.020051482697750908,0.24873941049036466,-0.6684781891296867,-0.6951502163879709,-1.6396041291217107,91.25239671979632,103.07351531982422,-1.0,0,medium
2022-05-04,85.84172821044922,92.93719482421876,85.72806549072266,92.7708511352539,1428455342,0.0,0.0,SOL-USD,6.9291229248046875,8.07197509795851,0.08071158665326639,0.07761970070308548,0.2654636852363489,-0.6417205377641795,-0.6951502163879709,-1.3788103244089709,90.45125143868583,101.75212275187174,-1.0,0,medium
2022-05-05,92.76979064941406,95.03282165527344,81.83486938476562,84.59602355957031,1805979399,0.0,0.0,SOL-USD,-8.17376708984375,-8.810806872178034,-0.08811849277706019,-0.09224522363959349,0.2749481982286349,-0.6613768192776737,-0.6951502163879709,-1.7527490078655308,88.5098648071289,100.34324900309245,-1.0,0,medium
2022-05-06,84.58849334716797,84.64693450927734,80.46861267089844,81.76410675048828,1585081920,0.0,0.0,SOL-USD,-2.8243865966796875,-3.3389725776150714,-0.03347576741698588,-0.03404890813588977,0.25675597131891026,-0.6709259255278872,-0.6951502163879709,-1.749472122791354,86.76025935581752,99.30593973795573,-1.0,0,medium
2022-05-07,81.76667022705078,82.1807861328125,77.88323211669922,78.9834213256836,1139093165,0.0,0.0,SOL-USD,-2.7832489013671875,-3.403891700173952,-0.03400863209195493,-0.03460038072254138,0.24961268863427635,-0.6733860752405076,-0.6951502163879709,-1.8056798995251595,85.88704354422433,97.97883656819661,-1.0,0,medium
2022-05-08,78.98763275146484,79.2837905883789,74.52718353271484,75.22018432617188,1439700868,0.0,0.0,SOL-USD,-3.7674484252929688,-4.769668736810067,-0.04764591019670095,-0.04881837027375642,0.24376535575872701,-0.6889478929685906,-0.6951502163879709,-1.82524537821176,83.82256862095424,96.82614669799804,-1.0,0,low
2022-05-09,75.23445892333984,76.98309326171875,63.2696533203125,63.2696533203125,2773999164,0.0,0.0,SOL-USD,-11.964805603027344,-15.90335834702936,-0.15887399257145063,-0.17301379975875403,0.2810081994744616,-0.7383659831104328,-0.7383659831104328,-2.0523436484592303,80.34951673235211,95.16937535603842,-1.0,0,medium
