date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,change_abs,change_pct,return_simple,return_log,rolling_volatility,drawdown,rolling_max_drawdown,rolling_sharpe,ma_7,ma_30,ma_signal,ma_crossover,vol_regime
2025-08-07,115030.0546875,117676.90625,114279.7109375,117496.8984375,64051649681,0.0,0.0,BTC-USD,2466.84375,2.1445210616491734,0.021463456180234486,0.021236359971131914,0.07616187624876003,-0.020821759269055384,-0.2814447811620787,1.1190175927234827,114543.27120535714,117036.99661458333,-1.0,0,low
2025-08-08,117505.5,117689.203125,115917.4609375,116688.7265625,59713005166,0.0,0.0,BTC-USD,-816.7734375,-0.6950937934820072,-0.0068782400705657,-0.006902004196733544,0.07405534641897417,-0.02755678228067704,-0.2814447811620787,1.0864521619345224,115024.50558035714,117215.73567708333,-1.0,0,low
2025-08-09,116678.2734375,117906.609375,116363.8359375,116500.359375,54004312429,0.0,0.0,BTC-USD,-177.9140625,-0.15248259788083138,-0.0016142706587778388,-0.0016155749975506003,0.0612998367530772,-0.029126568834368816,-0.2814447811620787,1.0351497830246406,115592.140625,117232.84088541666,-1.0,0,low
2025-08-10,116497.71875,119320.7109375,116485.1640625,119306.7578125,64755458694,0.0,0.0,BTC-USD,2809.0390625,2.4112395441219747,0.02408918266480664,0.02380361527108938,0.06456959935565489,-0.00573902140661231,-0.2814447811620787,1.2230235535886624,116319.15290178571,117292.49973958333,-1.0,0,low
2025-08-11,119306.8125,122321.09375,118159.03125,118731.4453125,90528784177,0.0,0.0,BTC-USD,-575.3671875,-0.48225845234110165,-0.004822128356753663,-0.004833792329587668,0.06478483280192893,-0.010533475465501208,-0.2814447811620787,1.1015766508627343,116841.94754464286,117335.70703125,-1.0,0,low
2025-08-12,118717.6640625,120302.46875,118228.71875,120172.90625,72803657984,0.0,0.0,BTC-USD,1455.2421875,1.2258008940724057,0.012140515376580119,0.012067410412961721,0.06433815768985668,0.0,-0.2814447811620787,1.2164101863564625,117703.58482142857,117370.93333333333,1.0,2,low
2025-08-13,120168.9765625,123682.453125,118939.6328125,123344.0625,90904808795,0.0,0.0,BTC-USD,3175.0859375,2.6421843876224034,0.026388279596092357,0.02604611531030144,0.06921917550011988,0.0,-0.2814447811620787,1.2913563311467169,118891.59375,117487.41197916666,1.0,0,low
2025-08-14,123339.3984375,124457.1171875,117254.8828125,118359.578125,104055627395,0.0,0.0,BTC-USD,-4979.8203125,-4.037493595384635,-0.040411222672351976,-0.04125044324166835,0.07875543692290256,-0.040411222672351976,-0.2814447811620787,1.0941819964645767,119014.83370535714,117506.825,1.0,0,low
2025-08-15,118365.78125,119332.3125,116864.5703125,117398.3515625,68665353159,0.0,0.0,BTC-USD,-967.4296875,-0.8173220987378901,-0.008121240187970669,-0.008154397097906272,0.0787496273025609,-0.04820427361471091,-0.2814447811620787,1.1234275826060058,119116.20870535714,117462.153125,1.0,0,low
2025-08-16,117398.421875,117996.0625,117271.953125,117491.3515625,48036922378,0.0,0.0,BTC-USD,92.9296875,0.07915752700572662,0.0007921746665282559,0.000791861061786004,0.07859467185202769,-0.04745028515255856,-0.2814447811620787,1.14604723664844,119257.77901785714,117402.20338541667,1.0,0,low
2025-08-17,117492.7890625,118595.7734375,117279.5234375,117453.0625,45852169525,0.0,0.0,BTC-USD,-39.7265625,-0.033811915451992164,-0.00032588834829794244,-0.000325941461445338,0.0778582949627445,-0.04776071000580184,-0.2814447811620787,1.1556742392125545,118992.96540178571,117383.86458333333,1.0,0,low
2025-08-18,117453.90625,117614.171875,114723.6796875,116252.3125,72787808090,0.0,0.0,BTC-USD,-1201.59375,-1.0230343020200743,-0.01022323279139703,-0.01027584894774574,0.07851968670917668,-0.057495673940527126,-0.2814447811620787,1.057485404100725,118638.80357142857,117327.60911458333,1.0,0,low
2025-08-19,116241.859375,116764.5,112730.3984375,112831.1796875,71657600353,0.0,0.0,BTC-USD,-3410.6796875,-2.934123478270454,-0.029428514056440758,-0.029870220205219213,0.08361859750042117,-0.08523217574822461,-0.2814447811620787,0.8423273890139616,117589.98549107143,117178.62213541666,1.0,0,low
2025-08-20,112828.0234375,114625.796875,112387.9609375,114274.7421875,67993811526,0.0,0.0,BTC-USD,1446.71875,1.282233531992516,0.012794003430595335,0.012712851606869349,0.08475656572505402,-0.07352863306654911,-0.2814447811620787,1.0031552303600857,116294.36830357143,117073.12890625,-1.0,-2,low
2025-08-21,114275.6875,114802.6484375,111986.234375,112419.03125,57817883700,0.0,0.0,BTC-USD,-1856.65625,-1.6247167622596888,-0.01623902974513114,-0.016372327846506683,0.0827905533327206,-0.08857362915219369,-0.2814447811620787,0.9073375202012531,115445.71875,116820.5828125,-1.0,0,low
2025-08-22,112433.734375,117377.3984375,111678.9453125,116874.0859375,82528088240,0.0,0.0,BTC-USD,4440.3515625,3.949305417260361,0.03962900798880531,0.03886392642477823,0.09216984411706788,-0.052454706220658176,-0.2814447811620787,1.092070615459832,115370.82366071429,116757.88697916667,-1.0,0,low
2025-08-23,116866.3671875,116996.25,114536.109375,115374.328125,55377142586,0.0,0.0,BTC-USD,-1492.0390625,-1.2767052646602572,-0.012832252765613172,-0.012915297318543016,0.0929712515435845,-0.06461384693730188,-0.2814447811620787,1.276100616419118,115068.39174107143,116658.09791666667,-1.0,0,low
2025-08-24,115387.390625,115615.0859375,111060.546875,113458.4296875,73961489632,0.0,0.0,BTC-USD,-1928.9609375,-1.6717259373417777,-0.016605933647771742,-0.01674535783150271,0.09418174117889329,-0.0801468073301056,-0.2814447811620787,1.3380210857038202,114497.72991071429,116518.84947916666,-1.0,0,low
2025-08-25,113456.8984375,113637.84375,109324.28125,110124.3515625,85706860190,0.0,0.0,BTC-USD,-3332.546875,-2.937280078069294,-0.029385900493979156,-0.029826315528831894,0.0982370036153415,-0.1071775217189721,-0.2814447811620787,1.44146220927896,113622.30691964286,116258.08229166667,-1.0,0,low
2025-08-26,110124.1015625,112397.015625,108762.0390625,111802.65625,69396320317,0.0,0.0,BTC-USD,1678.5546875,1.52423916625313,0.015240086898922645,0.01512512333952803,0.09866138066040682,-0.09357082956465779,-0.2814447811620787,1.4905282058991545,113475.375,116003.22109375,-1.0,0,low
2025-08-27,111795.7109375,112619.4140625,110398.265625,111222.0625,62137056409,0.0,0.0,BTC-USD,-573.6484375,-0.5131220443874642,-0.005193022862549412,-0.00520655346926939,0.09810001730806517,-0.0982779369700102,-0.2814447811620787,1.4845304408519082,113039.27790178571,115779.80729166667,-1.0,0,low
2025-08-28,111219.0546875,113450.078125,110900.921875,112544.8046875,58860155962,0.0,0.0,BTC-USD,1325.75,1.192016964831299,0.01189280397942638,0.011822640333317674,0.09904160010111003,-0.08755393323047067,-0.2814447811620787,1.4506099686326583,113057.24553571429,115600.5625,-1.0,0,low
2025-08-29,112550.5234375,112619.0546875,107559.625,108410.8359375,77843379644,0.0,0.0,BTC-USD,-4139.6875,-3.6780704110174964,-0.036731759955323295,-0.03742335971466304,0.10514697658473127,-0.12106968312722799,-0.2814447811620787,0.8792085122375181,111848.20982142857,115286.55078125,-1.0,0,low
2025-08-30,108409.40625,108929.3515625,107444.4453125,108808.0703125,51486264208,0.0,0.0,BTC-USD,398.6640625,0.36773936532836604,0.003664157476186425,0.0036574608046354446,0.1041544272340355,-0.11784914403561175,-0.2814447811620787,1.3722448686099393,110910.17299107143,115054.8796875,-1.0,0,low
2025-08-31,108818.4609375,109491.0,108104.65625,108236.7109375,47986191770,0.0,0.0,BTC-USD,-581.75,-0.5346059804449254,-0.00525107534173741,-0.005264910692760397,0.10232717007392815,-0.12248138464305891,-0.2814447811620787,1.2796953606567552,110164.21316964286,114885.43385416667,-1.0,0,low
2025-09-01,108228.75,109890.5859375,107271.1796875,109250.59375,66870372995,0.0,0.0,BTC-USD,1021.84375,0.9441518542901031,0.009367272930950854,0.00932367209897638,0.102702179710394,-0.11426142827102037,-0.2814447811620787,1.1412519424653695,110039.390625,114776.22317708333,-1.0,0,low
2025-09-02,109243.0703125,111748.015625,108454.03125,111200.5859375,74776999491,0.0,0.0,BTC-USD,1957.515625,1.7918899747145005,0.017848801737061493,0.017691382281182146,0.10319029086071264,-0.09845205611336172,-0.2814447811620787,1.2664119364743511,109953.38058035714,114675.65364583333,-1.0,0,low
2025-09-03,111190.6953125,112600.2265625,110582.9609375,111723.2109375,61119643565,0.0,0.0,BTC-USD,532.515625,0.4789210315695677,0.004699840343410866,0.004688830576405435,0.1029991280936481,-0.09421492471516413,-0.2814447811620787,1.4830640615549229,110024.97321428571,114564.03125,-1.0,0,low
2025-09-04,111718.1484375,112208.328125,109347.2265625,110723.6015625,60131132901,0.0,0.0,BTC-USD,-994.546875,-0.8902285697622287,-0.008947195185422974,-0.00898746169776838,0.1030656411145119,-0.10231916057978063,-0.2814447811620787,1.4716726281783818,109764.80133928571,114450.103125,-1.0,0,low
2025-09-05,110723.015625,113357.4921875,110233.3984375,110650.984375,60241647677,0.0,0.0,BTC-USD,-72.03125,-0.06505535420382477,-0.0006558419928113235,-0.0006560571512495267,0.10268133910817479,-0.10290789737041461,-0.2814447811620787,1.848003160441318,110084.82254464286,114304.20260416667,-1.0,0,low
2025-09-06,110650.5703125,111275.015625,110024.0859375,110224.6953125,21500719036,0.0,0.0,BTC-USD,-425.875,-0.38488278803917714,-0.0038525555367432407,-0.0038599957441809024,0.10000691368502407,-0.10636399451736889,-0.2814447811620787,1.9717754513553445,110287.19754464286,114061.79583333334,-1.0,0,low
2025-09-07,110221.328125,111591.078125,110211.625,111167.6171875,24618007520,0.0,0.0,BTC-USD,946.2890625,0.8585353475570816,0.008554542812086785,0.008518160055379413,0.10041264361768364,-0.09871934705004548,-0.2814447811620787,1.7610440307387845,110705.8984375,113877.75885416666,-1.0,0,low
2025-09-08,111163.015625,112869.234375,110630.609375,112071.4296875,40212813407,0.0,0.0,BTC-USD,908.4140625,0.8171909131760746,0.008130177859939192,0.008097306013038336,0.10086807509213708,-0.0913917750398403,-0.2814447811620787,1.7494142702947515,111108.875,113730.12786458334,-1.0,0,low
2025-09-09,112077.578125,113225.4375,110776.703125,111530.546875,45984480722,0.0,0.0,BTC-USD,-547.03125,-0.4880826826842178,-0.004826232823193166,-0.004837916692699648,0.09747789382658896,-0.09577692987856634,-0.2814447811620787,1.9081750631539396,111156.01227678571,113470.92083333334,-1.0,0,low
2025-09-10,111531.25,114275.25,110940.078125,113955.359375,56377473784,0.0,0.0,BTC-USD,2424.109375,2.1734799663771365,0.02174124101370767,0.02150827089182057,0.10028668396910097,-0.07611799818090148,-0.2814447811620787,1.8423701356868765,111474.890625,113311.71796875,-1.0,0,low
2025-09-11,113961.4296875,115522.546875,113453.8359375,115507.5390625,45685065332,0.0,0.0,BTC-USD,1546.109375,1.3566953128261667,0.013620945043858246,0.013529013824572132,0.10050118009614462,-0.06353385220711372,-0.2814447811620787,1.890304284287602,112158.31026785714,113156.20572916667,-1.0,0,low
2025-09-12,115507.7890625,116769.3828125,114794.484375,116101.578125,54785725894,0.0,0.0,BTC-USD,593.7890625,0.5140684167876396,0.005142859655061782,0.005129680319349263,0.09664955148428118,-0.058717738237298644,-0.2814447811620787,2.039181320655027,112936.96651785714,112914.78958333333,1.0,2,low
2025-09-13,116093.5625,116334.6328125,115248.2734375,115950.5078125,34549454947,0.0,0.0,BTC-USD,-143.0546875,-0.12322361758861522,-0.0013011908618274504,-0.0013020381457220277,0.08804302359729597,-0.05994252611470452,-0.2814447811620787,1.937060318029499,113754.93973214286,112834.48723958334,1.0,0,low
2025-09-14,115950.2890625,116181.5,115222.3984375,115407.65625,32798036057,0.0,0.0,BTC-USD,-542.6328125,-0.46798745987386703,-0.004681752350561785,-0.0046927460797969575,0.08780431436651935,-0.06434364240273016,-0.2814447811620787,2.0037370195710604,114360.65959821429,112768.13072916666,1.0,0,low
2025-09-15,115399.6328125,116747.8828125,114461.0625,115444.875,52937859416,0.0,0.0,BTC-USD,45.2421875,0.03920479328864849,0.0003224981011604733,0.00032244610982561805,0.08779872187875408,-0.06404189500406632,-0.2814447811620787,1.7627955895113727,114842.58035714286,112699.91484375,1.0,0,low
2025-09-16,115423.7578125,117005.2734375,114813.09375,116843.1875,45781744593,0.0,0.0,BTC-USD,1419.4296875,1.2297552205896738,0.012112382641498831,0.012039614740681204,0.08869501594166133,-0.052705212299943516,-0.2814447811620787,2.01715386163313,115601.52901785714,112679.58567708333,1.0,0,low
2025-09-17,116840.5078125,117328.609375,114794.9765625,116468.5078125,60528025996,0.0,0.0,BTC-USD,-372.0,-0.31838273126728245,-0.0032066883445814875,-0.003211840787451935,0.08813797236278557,-0.05574289145454403,-0.2814447811620787,2.0072087973243895,115960.55022321429,112686.7921875,1.0,0,low
2025-09-18,116461.265625,117911.7890625,116188.796875,117137.203125,49457272032,0.0,0.0,BTC-USD,675.9375,0.5803968352675198,0.005741425944741474,0.005725006775122414,0.08276601965415882,-0.050321509193034686,-0.2814447811620787,2.0535036353242804,116193.359375,112830.32630208334,1.0,0,low
2025-09-19,117137.671875,117479.7578125,115141.8203125,115688.859375,38828473971,0.0,0.0,BTC-USD,-1448.8125,-1.2368459068796052,-0.012364506846338497,-0.012441583362179643,0.0829938932910029,-0.06206381539443784,-0.2814447811620787,1.8415838863326555,116134.39955357143,112877.46354166667,1.0,0,low
2025-09-20,115691.125,116191.1484375,115473.5234375,115721.9609375,22864449614,0.0,0.0,BTC-USD,30.8359375,0.026653675897783863,0.0002861257573012477,0.0002860848311332532,0.08116673283243683,-0.06179544769331724,-0.2814447811620787,1.7519604630713257,116101.75,112987.56119791667,1.0,0,low
2025-09-21,115730.2265625,115901.0859375,115252.578125,115306.09375,22495852193,0.0,0.0,BTC-USD,-424.1328125,-0.366484042326615,-0.003593675600818802,-0.0036001483649767967,0.07076881649743344,-0.06516705050151883,-0.2814447811620787,1.7331607811671064,116087.24107142857,112935.29479166666,1.0,0,low
2025-09-22,115309.21875,115431.3125,112037.6484375,112748.5078125,70684158591,0.0,0.0,BTC-USD,-2560.7109375,-2.220733923323021,-0.02218083931492132,-0.02243053331974822,0.0730526391280472,-0.08590242994063857,-0.2814447811620787,1.638648574691373,115702.04575892857,112847.76744791666,1.0,0,low
2025-09-23,112757.4765625,113351.9140625,111535.5703125,112014.5,47211853279,0.0,0.0,BTC-USD,-742.9765625,-0.6589155638723236,-0.00651013327573835,-0.006531416615244119,0.07145602569944626,-0.09185332694875359,-0.2814447811620787,1.583574743524206,115012.23325892857,112799.63645833333,1.0,0,low
2025-09-24,112007.6640625,113986.2734375,111229.640625,113328.6328125,48044595085,0.0,0.0,BTC-USD,1320.96875,1.1793556816459476,0.011731809832655538,0.011663525697123141,0.06577229396869456,-0.08119912288035758,-0.2814447811620787,1.8460263802910295,114563.6796875,112906.44583333333,1.0,0,low
2025-09-25,113330.1640625,113541.0859375,108713.3984375,109049.2890625,75528654284,0.0,0.0,BTC-USD,-4280.875,-3.7773482774093203,-0.03776048156409062,-0.038491879643615556,0.07467573221778977,-0.11589348646190412,-0.2814447811620787,1.7359089694362473,113408.26339285714,112814.66692708334,1.0,0,low
2025-09-26,109041.296875,110359.1953125,108728.9765625,109712.828125,57738288949,0.0,0.0,BTC-USD,671.53125,0.6158503881055386,0.0060847628462732395,0.00606632543055882,0.074831474292531,-0.11051390799617944,-0.2814447811620787,1.7879095070784923,112554.54464285714,112764.35911458333,-1.0,-2,low
2025-09-27,109707.140625,109778.5,109144.296875,109681.9453125,26308042910,0.0,0.0,BTC-USD,-25.1953125,-0.02296597318685244,-0.0002814877077529365,-0.00028152733285390487,0.07375116476368498,-0.11076428739729571,-0.2814447811620787,1.7716982934223693,111691.68526785714,112668.93046875,-1.0,0,low
2025-09-28,109681.9453125,112375.484375,109236.9453125,112122.640625,33371048505,0.0,0.0,BTC-USD,2440.6953125,2.2252480164771877,0.02225248016477188,0.022008506441889,0.06730318492652931,-0.09097658734079717,-0.2814447811620787,1.724990259123102,111236.90625,112792.65729166666,-1.0,0,low
2025-09-29,112117.875,114473.5703125,111589.953125,114400.3828125,60000147466,0.0,0.0,BTC-USD,2282.5078125,2.0358108040310254,0.02031473906432546,0.020111147409077906,0.0699426801271822,-0.07251001390926293,-0.2814447811620787,2.0286731335264383,111472.88839285714,112979.06770833333,-1.0,0,low
2025-09-30,114396.5234375,114836.6171875,112740.5625,114056.0859375,58986330258,0.0,0.0,BTC-USD,-340.4375,-0.29759427102345154,-0.003009577997342028,-0.0030141158842399056,0.06974617443978695,-0.07530136736415671,-0.2814447811620787,1.9694153463403234,111764.54352678571,113173.046875,-1.0,0,low
2025-10-01,114057.59375,118648.9296875,113981.3984375,118648.9296875,71328680132,0.0,0.0,BTC-USD,4591.3359375,4.025453971581791,0.04026829179914837,0.03947865276779501,0.07938223751860023,-0.03806533299890291,-0.2814447811620787,2.1230669848811017,112524.5859375,113486.32473958333,-1.0,0,low
2025-10-02,118652.3828125,121086.40625,118383.15625,120681.2578125,71415163912,0.0,0.0,BTC-USD,2028.875,1.709931947347507,0.017128920845327356,0.016983874858595087,0.07924473162287382,-0.021588430229464883,-0.2814447811620787,2.23830274320801,114186.29575892857,113802.34713541667,1.0,2,low
2025-10-03,120656.984375,123944.703125,119344.3125,122266.53125,83941392228,0.0,0.0,BTC-USD,1609.546875,1.3339856646819166,0.013136036748664148,0.013050507216426515,0.0798967962009489,-0.008735979893641055,-0.2814447811620787,2.757053173276145,115979.68191964286,114153.79114583334,1.0,0,low
2025-10-04,122267.46875,122857.640625,121577.5703125,122425.4296875,36769171735,0.0,0.0,BTC-USD,157.9609375,0.12919293996588932,0.001299606980548873,0.0012987632223538373,0.07894815054893098,-0.0074477262535438404,-0.2814447811620787,2.6915328905544813,117800.1796875,114543.85208333333,1.0,0,low
2025-10-05,122419.671875,125559.2109375,122191.9609375,123513.4765625,73689317763,0.0,0.0,BTC-USD,1093.8046875,0.8934876811439747,0.008887425412982486,0.008848164694084894,0.07901089259229577,0.0,-0.24984510612640787,2.9985575954919126,119427.44196428571,114972.60182291667,1.0,0,low
